player,frame,x,y,z,dx,dy,coords,player_num,player_obj,team,num,name,edgecolor,bgcolor
18015,222,64.06000281262409,25.049022900512455,,0.08723572585640227,0.008114485922845915,"(421.28561810143435, 360.6139602795757)",,18015.0,defense,,,darkblue,maroon
18015,223,64.14721896176728,25.057138496297398,,0.0872161491431882,0.008115595784943253,"(421.28561810143435, 360.6139602795757)",,18015.0,defense,,,darkblue,maroon
18015,224,64.23438352964867,25.06526527717034,,0.08716456788138771,0.008126780872942163,"(421.28561810143435, 360.6139602795757)",,18015.0,defense,,,darkblue,maroon
18015,225,64.32146451171971,25.073413318357268,,0.08708098207104342,0.008148041186927912,"(421.28561810143435, 360.6139602795757)",,18015.0,defense,,,darkblue,maroon
18015,226,64.40842990343188,25.081592695083955,,0.08696539171216955,0.008179376726687337,"(421.28561810143435, 360.6139602795757)",,18015.0,defense,,,darkblue,maroon
18015,227,64.49524770023663,25.08981348257646,,0.08681779680475188,0.008220787492504655,"(421.28561810143435, 360.6139602795757)",,18015.0,defense,,,darkblue,maroon
18015,228,64.58188589758538,25.09808575606057,,0.08663819734874778,0.00827227348410986,"(421.28561810143435, 360.6139602795757)",,18015.0,defense,,,darkblue,maroon
18015,229,64.66831249092957,25.106419590762258,,0.08642659334418568,0.008333834701687692,"(421.28561810143435, 360.6139602795757)",,18015.0,defense,,,darkblue,maroon
18015,230,64.75449547572069,25.114825061907425,,0.08618298479112241,0.008405471145167098,"(421.28561810143435, 360.6139602795757)",,18015.0,defense,,,darkblue,maroon
18015,231,64.84040284741018,25.123312244722015,,0.08590737168948692,0.00848718281459071,"(421.28561810143435, 360.6139602795757)",,18015.0,defense,,,darkblue,maroon
18015,232,64.92600260144948,25.131891214431903,,0.08559975403930764,0.008578969709887474,"(421.28561810143435, 360.6139602795757)",,18015.0,defense,,,darkblue,maroon
18015,233,65.01126273329001,25.14057204626296,,0.08526013184052772,0.00868083183105739,"(421.28561810143435, 360.6139602795757)",,18015.0,defense,,,darkblue,maroon
18015,234,65.0961512383833,25.149364815441217,,0.08488850509328927,0.008792769178256776,"(421.28561810143435, 360.6139602795757)",,18015.0,defense,,,darkblue,maroon
18015,235,65.18063611218071,25.15827959719246,,0.08448487379740754,0.00891478175124405,"(421.28561810143435, 360.6139602795757)",,18015.0,defense,,,darkblue,maroon
18015,236,65.26468535013376,25.167326466742665,,0.08404923795305308,0.009046869550203951,"(421.28561810143435, 360.6139602795757)",,18015.0,defense,,,darkblue,maroon
18015,237,65.34826694769386,25.176515499317745,,0.08358159756009798,0.009189032575079636,"(421.28561810143435, 360.6139602795757)",,18015.0,defense,,,darkblue,maroon
18015,238,65.43134890031247,25.185856770143616,,0.08308195261861329,0.009341270825871106,"(421.28561810143435, 360.6139602795757)",,18015.0,defense,,,darkblue,maroon
18015,239,65.51389920344103,25.195360354446137,,0.08255030312855638,0.009503584302521517,"(421.28561810143435, 360.6139602795757)",,18015.0,defense,,,darkblue,maroon
18015,240,65.59588585253101,25.205036327451268,,0.0819866490899841,0.009675973005130345,"(421.28561810143435, 360.6139602795757)",,18015.0,defense,,,darkblue,maroon
18015,241,65.67727684303385,25.214894764384923,,0.0813909905028396,0.009858436933654957,"(421.28561810143435, 360.6139602795757)",,18015.0,defense,,,darkblue,maroon
18015,242,65.75804017040099,25.224945740472975,,0.0807633273671371,0.010050976088052721,"(421.28561810143435, 360.6139602795757)",,18015.0,defense,,,darkblue,maroon
18015,243,65.83814383008391,25.235199330941356,,0.08010365968291921,0.01025359046838048,"(421.28561810143435, 360.6139602795757)",,18015.0,defense,,,darkblue,maroon
18015,244,65.91755581753401,25.24566561101601,,0.0794119874501007,0.010466280074652445,"(421.28561810143435, 360.6139602795757)",,18015.0,defense,,,darkblue,maroon
18015,245,65.99624412820278,25.25635465592279,,0.0786883106687668,0.010689044906783352,"(421.28561810143435, 360.6139602795757)",,18015.0,defense,,,darkblue,maroon
18015,246,66.07417675754165,25.267276540887636,,0.0779326293388749,0.010921884964844253,"(421.28561810143435, 360.6139602795757)",,18015.0,defense,,,darkblue,maroon
18015,247,66.15132170100208,25.278441341136485,,0.077144943460425,0.01116480024884936,"(421.28561810143435, 360.6139602795757)",,18015.0,defense,,,darkblue,maroon
18015,248,66.2276469540355,25.289859131895213,,0.0763252530334313,0.01141779075872762,"(421.28561810143435, 360.6139602795757)",,18015.0,defense,,,darkblue,maroon
18015,249,66.30312051209339,25.301539988389706,,0.07547355805787959,0.011680856494493241,"(421.28561810143435, 360.6139602795757)",,18015.0,defense,,,darkblue,maroon
18015,250,66.3777103706272,25.313493985845952,,0.0745898585338125,0.011953997456245702,"(421.28561810143435, 360.6139602795757)",,18015.0,defense,,,darkblue,maroon
18015,251,66.45138452508834,25.32573119948981,,0.07367415446114478,0.012237213643857103,"(421.28561810143435, 360.6139602795757)",,18015.0,defense,,,darkblue,maroon
18015,252,66.52411097092829,25.338261704547207,,0.07272644583994747,0.0125305050573985,"(421.28561810143435, 360.6139602795757)",,18015.0,defense,,,darkblue,maroon
18015,253,66.59585770359851,25.35109557624405,,0.07174673267022058,0.01283387169684147,"(421.28561810143435, 360.6139602795757)",,18015.0,defense,,,darkblue,maroon
18015,254,66.66659271855042,25.36424288980629,,0.07073501495190726,0.013147313562242857,"(421.28561810143435, 360.6139602795757)",,18015.0,defense,,,darkblue,maroon
18015,255,66.73628401123548,25.377713720459738,,0.06969129268506435,0.013470830653446342,"(421.28561810143435, 360.6139602795757)",,18015.0,defense,,,darkblue,maroon
18015,256,66.80489957710515,25.39151814343039,,0.06861556586966344,0.013804422970650876,"(421.28561810143435, 360.6139602795757)",,18015.0,defense,,,darkblue,maroon
18015,257,66.87240741161087,25.40566623394413,,0.06750783450571873,0.014148090513742773,"(421.28561810143435, 360.6139602795757)",,18015.0,defense,,,darkblue,maroon
18015,258,66.93877551020408,25.420168067226882,,0.06636809859321602,0.014501833282750454,"(421.28561810143435, 360.6139602795757)",,18015.0,defense,,,darkblue,maroon
18015,259,67.00398581816637,25.43502936416793,,0.065210307962289,0.014861296941049318,"(421.28561810143435, 360.6139602795757)",,18015.0,defense,,,darkblue,maroon
18015,260,67.0680760800997,25.450238428309973,,0.06409026193333034,0.015209064142041484,"(421.28561810143435, 360.6139602795757)",,18015.0,defense,,,darkblue,maroon
18015,261,67.13109799043619,25.465779208859132,,0.06302191033648796,0.015540780549159194,"(421.28561810143435, 360.6139602795757)",,18015.0,defense,,,darkblue,maroon
18015,262,67.19310324360796,25.481635655021563,,0.062005253171776076,0.01585644616243087,"(421.28561810143435, 360.6139602795757)",,18015.0,defense,,,darkblue,maroon
18015,263,67.2541435340471,25.49779171600332,,0.061040290439137834,0.016156060981757037,"(421.28561810143435, 360.6139602795757)",,18015.0,defense,,,darkblue,maroon
18015,264,67.31427055618572,25.514231341010543,,0.06012702213861587,0.016439625007222958,"(421.28561810143435, 360.6139602795757)",,18015.0,defense,,,darkblue,maroon
18015,265,67.37353600445593,25.53093847924933,,0.059265448270210186,0.016707138238786,"(421.28561810143435, 360.6139602795757)",,18015.0,defense,,,darkblue,maroon
18015,266,67.43199157328982,25.547897079925747,,0.05845556883389236,0.016958600676417745,"(421.28561810143435, 360.6139602795757)",,18015.0,defense,,,darkblue,maroon
18015,267,67.48968895711948,25.565091092245936,,0.057697383829662385,0.017194012320189245,"(421.28561810143435, 360.6139602795757)",,18015.0,defense,,,darkblue,maroon
18015,268,67.54667985037705,25.58250446541605,,0.0569908932575629,0.01741337317011471,"(421.28561810143435, 360.6139602795757)",,18015.0,defense,,,darkblue,maroon
18015,269,67.60301594749464,25.600121148642103,,0.05633609711759391,0.017616683226052032,"(421.28561810143435, 360.6139602795757)",,18015.0,defense,,,darkblue,maroon
18015,270,67.65874894290431,25.617925091130246,,0.05573299540967014,0.01780394248814332,"(421.28561810143435, 360.6139602795757)",,18015.0,defense,,,darkblue,maroon
18015,271,67.71393053103822,25.635900242086592,,0.05518158813390528,0.017975150956345942,"(421.28561810143435, 360.6139602795757)",,18015.0,defense,,,darkblue,maroon
18015,272,67.76861240632843,25.654030550717238,,0.054681875290214066,0.018130308630645686,"(421.28561810143435, 360.6139602795757)",,18015.0,defense,,,darkblue,maroon
18015,273,67.82284626320705,25.67229996622828,,0.05423385687862492,0.018269415511042553,"(421.28561810143435, 360.6139602795757)",,18015.0,defense,,,darkblue,maroon
18015,274,67.87668379610622,25.690692437825845,,0.05383753289916626,0.018392471597564963,"(421.28561810143435, 360.6139602795757)",,18015.0,defense,,,darkblue,maroon
18015,275,67.93017669945803,25.709191914716044,,0.05349290335180967,0.018499476890198707,"(421.28561810143435, 360.6139602795757)",,18015.0,defense,,,darkblue,maroon
18015,276,67.98337666769457,25.727782346104973,,0.05319996823654094,0.018590431388929574,"(421.28561810143435, 360.6139602795757)",,18015.0,defense,,,darkblue,maroon
18015,277,68.03633539524795,25.74644768119873,,0.052958727553374274,0.018665335093757562,"(421.28561810143435, 360.6139602795757)",,18015.0,defense,,,darkblue,maroon
18015,278,68.08910457655026,25.7651718692034,,0.052769181302309676,0.018724188004668463,"(421.28561810143435, 360.6139602795757)",,18015.0,defense,,,darkblue,maroon
18015,279,68.14173590603366,25.78393885932519,,0.05263132948340399,0.018766990121790172,"(421.28561810143435, 360.6139602795757)",,18015.0,defense,,,darkblue,maroon
18015,280,68.19428107813017,25.802732600770057,,0.0525451720965151,0.018793741444866896,"(421.28561810143435, 360.6139602795757)",,18015.0,defense,,,darkblue,maroon
18015,281,68.24679178727199,25.821537042744254,,0.05251070914181355,0.01880444197419706,"(421.28561810143435, 360.6139602795757)",,18015.0,defense,,,darkblue,maroon
18015,282,68.29931972789116,25.84033613445378,,0.05252794061917143,0.018799091709524873,"(421.28561810143435, 360.6139602795757)",,18015.0,defense,,,darkblue,maroon
18015,283,68.3519165944198,25.8591138251048,,0.05259686652864559,0.018777690651020862,"(421.28561810143435, 360.6139602795757)",,18015.0,defense,,,darkblue,maroon
18015,284,68.40463408129001,25.877854063903413,,0.05271748687020761,0.018740238798613973,"(421.28561810143435, 360.6139602795757)",,18015.0,defense,,,darkblue,maroon
18015,285,68.45752388293391,25.896540800055647,,0.052889801643900114,0.018686736152233152,"(421.28561810143435, 360.6139602795757)",,18015.0,defense,,,darkblue,maroon
18015,286,68.51063769378361,25.915157982767738,,0.05311381084969469,0.018617182712091562,"(421.28561810143435, 360.6139602795757)",,18015.0,defense,,,darkblue,maroon
18015,287,68.56402720827121,25.93368956124573,,0.05338951448760554,0.01853157847799025,"(421.28561810143435, 360.6139602795757)",,18015.0,defense,,,darkblue,maroon
18015,288,68.61774412082879,25.952119484695686,,0.053716912557575824,0.01842992344995764,"(421.28561810143435, 360.6139602795757)",,18015.0,defense,,,darkblue,maroon
21129,0,51.156462585034014,60.50420168067227,,0.0,0.0,"(324.0, 153.0)",,21129.0,attack,,,black,white
21129,1,51.2327651714744,60.53952683779575,,0.07630258644038435,0.03532515712348072,"(324.0, 153.0)",,21129.0,attack,,,black,white
21129,2,51.306379839760716,60.57763996087087,,0.07361466828631791,0.038113123075120825,"(324.0, 153.0)",,21129.0,attack,,,black,white
21129,3,51.37738030273085,60.61848153230653,,0.07100046297013307,0.04084157143566358,"(324.0, 153.0)",,21129.0,attack,,,black,white
21129,4,51.44584027322258,60.661992034511684,,0.06845997049173036,0.043510502205151624,"(324.0, 153.0)",,21129.0,attack,,,black,white
21129,5,51.511833464073774,60.70811194989519,,0.06599319085119504,0.04611991538350679,"(324.0, 153.0)",,21129.0,attack,,,black,white
21129,6,51.57543358812225,60.756781760865984,,0.06360012404847737,0.04866981097079304,"(324.0, 153.0)",,21129.0,attack,,,black,white
21129,7,51.63671435820589,60.807941949833,,0.0612807700836413,0.05116018896701746,"(324.0, 153.0)",,21129.0,attack,,,black,white
21129,8,51.695749487162516,60.861532999205146,,0.059035128956622884,0.05359104937214454,"(324.0, 153.0)",,21129.0,attack,,,black,white
21129,9,51.75261268782994,60.9174953913913,,0.05686320066742212,0.055962392186152954,"(324.0, 153.0)",,21129.0,attack,,,black,white
21129,10,51.80737767304603,60.9757696088004,,0.054764985216088746,0.05827421740909955,"(324.0, 153.0)",,21129.0,attack,,,black,white
21129,11,51.8601181556486,61.03629613384135,,0.052740482602573024,0.0605265250409488,"(324.0, 153.0)",,21129.0,attack,,,black,white
21129,12,51.91090784847551,61.09901544892307,,0.05078969282691048,0.06271931508172202,"(324.0, 153.0)",,21129.0,attack,,,black,white
21129,13,51.959820464364576,61.16386803645448,,0.04891261588906559,0.0648525875314121,"(324.0, 153.0)",,21129.0,attack,,,black,white
21129,14,52.00692971615365,61.23079437884446,,0.04710925178907388,0.06692634238997641,"(324.0, 153.0)",,21129.0,attack,,,black,white
21129,15,52.05230931668059,61.29973495850196,,0.045379600526942454,0.06894057965750022,"(324.0, 153.0)",,21129.0,attack,,,black,white
21129,16,52.0960329787832,61.37063025783589,,0.043723662102607364,0.07089529933393379,"(324.0, 153.0)",,21129.0,attack,,,black,white
21129,17,52.13817441529932,61.443420759255126,,0.04214143651611835,0.07279050141923449,"(324.0, 153.0)",,21129.0,attack,,,black,white
21129,18,52.17880733906682,61.51804694516861,,0.040632923767503826,0.07462618591348047,"(324.0, 153.0)",,21129.0,attack,,,black,white
21129,19,52.21800546292351,61.59444929798521,,0.03919812385668564,0.07640235281660068,"(324.0, 153.0)",,21129.0,attack,,,black,white
21129,20,52.25584249970725,61.67256830011393,,0.03783703678374195,0.07811900212872303,"(324.0, 153.0)",,21129.0,attack,,,black,white
21129,21,52.292392162255844,61.7523444339636,,0.0365496625485946,0.07977613384966986,"(324.0, 153.0)",,21129.0,attack,,,black,white
21129,22,52.32772816340717,61.83371818194317,,0.035336001151328844,0.08137374797956909,"(324.0, 153.0)",,21129.0,attack,,,black,white
21129,23,52.36192421599905,61.91663002646155,,0.03419605259188074,0.08291184451837808,"(324.0, 153.0)",,21129.0,attack,,,black,white
21129,24,52.395054032869304,62.00102044992764,,0.033129816870250295,0.08439042346608971,"(324.0, 153.0)",,21129.0,attack,,,black,white
21129,25,52.42719132685581,62.086829934750355,,0.03213729398650855,0.08580948482271822,"(324.0, 153.0)",,21129.0,attack,,,black,white
21129,26,52.45840981079638,62.1739989633386,,0.031218483940570252,0.08716902858824227,"(324.0, 153.0)",,21129.0,attack,,,black,white
21129,27,52.488783197528846,62.262468018101316,,0.030373386732463814,0.08846905476271871,"(324.0, 153.0)",,21129.0,attack,,,black,white
21129,28,52.51838519989104,62.352177581447386,,0.029602002362196345,0.08970956334606939,"(324.0, 153.0)",,21129.0,attack,,,black,white
21129,29,52.54728953072087,62.443068135785744,,0.028904330829824687,0.09089055433835824,"(324.0, 153.0)",,21129.0,attack,,,black,white
21129,30,52.57556990285608,62.53508016352528,,0.028280372135213838,0.09201202773953554,"(324.0, 153.0)",,21129.0,attack,,,black,white
21129,31,52.603300029134566,62.62815414707492,,0.02773012627848459,0.09307398354964391,"(324.0, 153.0)",,21129.0,attack,,,black,white
21129,32,52.630553622394146,62.722230568843564,,0.0272535932595801,0.09407642176864073,"(324.0, 153.0)",,21129.0,attack,,,black,white
21129,33,52.65740439547263,62.817249911240154,,0.026850773078486156,0.09501934239658993,"(324.0, 153.0)",,21129.0,attack,,,black,white
21129,34,52.683926061207934,62.91315265667358,,0.026521665735302236,0.09590274543342758,"(324.0, 153.0)",,21129.0,attack,,,black,white
21129,35,52.710192332437835,63.00987928755275,,0.02626627122990044,0.09672663087916789,"(324.0, 153.0)",,21129.0,attack,,,black,white
21129,36,52.736276922000194,63.1073702862866,,0.02608458956235893,0.09749099873385347,"(324.0, 153.0)",,21129.0,attack,,,black,white
21129,37,52.76225354273286,63.205566135284016,,0.02597662073266349,0.0981958489974133,"(324.0, 153.0)",,21129.0,attack,,,black,white
21129,38,52.78819590747362,63.30440731695393,,0.02594236474076439,0.0988411816699113,"(324.0, 153.0)",,21129.0,attack,,,black,white
21129,39,52.814177729060354,63.40383431370523,,0.02598182158673268,0.09942699675130484,"(324.0, 153.0)",,21129.0,attack,,,black,white
21129,40,52.84027272033091,63.503787607946855,,0.026094991270554146,0.09995329424162236,"(324.0, 153.0)",,21129.0,attack,,,black,white
21129,41,52.8665545941231,63.60420768208771,,0.026281873792193267,0.10042007414085674,"(324.0, 153.0)",,21129.0,attack,,,black,white
21129,42,52.89309706327476,63.70503501853669,,0.026542469151657144,0.10082733644897957,"(324.0, 153.0)",,21129.0,attack,,,black,white
21129,43,52.91997384062376,63.80621009970274,,0.026876777349002623,0.10117508116604768,"(324.0, 153.0)",,21129.0,attack,,,black,white
21129,44,52.94725863900792,63.907673407994736,,0.02728479838415865,0.10146330829199712,"(324.0, 153.0)",,21129.0,attack,,,black,white
21129,45,52.97502517126505,64.00936542582161,,0.027766532257132326,0.10169201782687765,"(324.0, 153.0)",,21129.0,attack,,,black,white
21129,46,53.003347150233054,64.11122663559229,,0.028321978968001815,0.10186120977067503,"(324.0, 153.0)",,21129.0,attack,,,black,white
21129,47,53.03229828874974,64.21319751971566,,0.028951138516688957,0.10197088412337507,"(324.0, 153.0)",,21129.0,attack,,,black,white
21129,48,53.06195229965287,64.31521856060064,,0.0296540109031298,0.10202104088497777,"(324.0, 153.0)",,21129.0,attack,,,black,white
21129,49,53.0923828957804,64.41723024065614,,0.030430596127530407,0.10201168005549732,"(324.0, 153.0)",,21129.0,attack,,,black,white
21129,50,53.12366378997013,64.51917304229109,,0.03128089418972735,0.10194280163494795,"(324.0, 153.0)",,21129.0,attack,,,black,white
21129,51,53.15586869505985,64.62098744791437,,0.032204905089720626,0.10181440562328703,"(324.0, 153.0)",,21129.0,attack,,,black,white
21129,52,53.18907132388748,64.72261393993496,,0.03320262882763103,0.1016264920205856,"(324.0, 153.0)",,21129.0,attack,,,black,white
21129,53,53.22334538929079,64.82399300076167,,0.03427406540330935,0.10137906082671577,"(324.0, 153.0)",,21129.0,attack,,,black,white
21129,54,53.25876460410764,64.92506511280351,,0.035419214816847955,0.10107211204183386,"(324.0, 153.0)",,21129.0,attack,,,black,white
21129,55,53.29540268117589,65.02577075846933,,0.036638077068246844,0.10070564566582618,"(324.0, 153.0)",,21129.0,attack,,,black,white
21129,56,53.333333333333336,65.12605042016807,,0.037930652157449174,0.10027966169873537,"(324.0, 153.0)",,21129.0,attack,,,black,white
21129,57,53.37263027341785,65.22584458030863,,0.03929694008451179,0.09979416014056142,"(324.0, 153.0)",,21129.0,attack,,,black,white
21129,58,53.41336721426727,65.32509372129994,,0.04073694084942048,0.09924914099130433,"(324.0, 153.0)",,21129.0,attack,,,black,white
21129,59,53.45561786871941,65.42373832555089,,0.04225065445213971,0.0986446042509499,"(324.0, 153.0)",,21129.0,attack,,,black,white
21129,60,53.49945594961213,65.52171887547038,,0.04383808089271923,0.09798054991949812,"(324.0, 153.0)",,21129.0,attack,,,black,white
21129,61,53.54495516978328,65.61897585346738,,0.04549922017115193,0.09725697799699162,"(324.0, 153.0)",,21129.0,attack,,,black,white
21129,62,53.59218924207064,65.71544974195075,,0.04723407228735965,0.09647388848337357,"(324.0, 153.0)",,21129.0,attack,,,black,white
21129,63,53.641231879312116,65.81108102332942,,0.049042637241477394,0.09563128137867238,"(324.0, 153.0)",,21129.0,attack,,,black,white
21129,64,53.692156794345514,65.90581018001231,,0.05092491503339858,0.09472915668288806,"(324.0, 153.0)",,21129.0,attack,,,black,white
21129,65,53.74503770000868,65.99957769440832,,0.052880905663165834,0.09376751439600639,"(324.0, 153.0)",,21129.0,attack,,,black,white
21129,66,53.79994830913944,66.09232404892637,,0.05491060913075785,0.0927463545180558,"(324.0, 153.0)",,21129.0,attack,,,black,white
21129,67,53.85696233457564,66.18398972597537,,0.05701402543620304,0.09166567704899364,"(324.0, 153.0)",,21129.0,attack,,,black,white
21129,68,53.91615348915513,66.27451520796421,,0.059191154579487204,0.09052548198884836,"(324.0, 153.0)",,21129.0,attack,,,black,white
21129,69,53.97759548571575,66.36384097730186,,0.061441996560624546,0.08932576933764835,"(324.0, 153.0)",,21129.0,attack,,,black,white
21129,70,54.04136203709531,66.45190751639717,,0.06376655137955822,0.08806653909530837,"(324.0, 153.0)",,21129.0,attack,,,black,white
21129,71,54.10752685613166,66.53865530765908,,0.06616481903635218,0.08674779126191368,"(324.0, 153.0)",,21129.0,attack,,,black,white
21129,72,54.17616365566266,66.62402483349652,,0.06863679953099933,0.08536952583743584,"(324.0, 153.0)",,21129.0,attack,,,black,white
21129,73,54.24734614852613,66.70795657631837,,0.07118249286346412,0.08393174282184646,"(324.0, 153.0)",,21129.0,attack,,,black,white
21129,74,54.321148047559916,66.79039101853357,,0.0738018990337892,0.08243444221520235,"(324.0, 153.0)",,21129.0,attack,,,black,white
21129,75,54.397643065601855,66.871268642551,,0.07649501804193903,0.08087762401743248,"(324.0, 153.0)",,21129.0,attack,,,black,white
21129,76,54.47690491548974,66.9505299307796,,0.0792618498878852,0.07926128822859368,"(324.0, 153.0)",,21129.0,attack,,,black,white
21129,77,54.559007310061496,67.02811536562828,,0.08210239457175561,0.07758543484868596,"(324.0, 153.0)",,21129.0,attack,,,black,white
21129,78,54.6440239621549,67.10396542950592,,0.08501665209340104,0.07585006387763826,"(324.0, 153.0)",,21129.0,attack,,,black,white
21129,79,54.732028584607804,67.17802060482148,,0.08800462245290674,0.07405517531556427,"(324.0, 153.0)",,21129.0,attack,,,black,white
21129,80,54.82309489025805,67.25022137398386,,0.09106630565024432,0.07220076916237872,"(324.0, 153.0)",,21129.0,attack,,,black,white
21129,81,54.9172965919435,67.32050821940194,,0.09420170168544928,0.07028684541808161,"(324.0, 153.0)",,21129.0,attack,,,black,white
21129,82,55.014707402501934,67.38882162348469,,0.09741081055843637,0.068313404082744,"(324.0, 153.0)",,21129.0,attack,,,black,white
21129,83,55.11540103477123,67.45510206864094,,0.10069363226929795,0.0662804451562522,"(324.0, 153.0)",,21129.0,attack,,,black,white
21129,84,55.21945120158924,67.51929003727969,,0.10405016681800561,0.06418796863874832,"(324.0, 153.0)",,21129.0,attack,,,black,white
21129,85,55.32693161579379,67.5813260118098,,0.10748041420455223,0.062035974530104454,"(324.0, 153.0)",,21129.0,attack,,,black,white
21129,86,55.43791599022268,67.64115047464018,,0.11098437442888809,0.05982446283039167,"(324.0, 153.0)",,21129.0,attack,,,black,white
21129,87,55.55247803771379,67.69870390817977,,0.11456204749111265,0.05755343353958153,"(324.0, 153.0)",,21129.0,attack,,,black,white
21129,88,55.67069147110495,67.75392679483747,,0.11821343339116197,0.055222886657702475,"(324.0, 153.0)",,21129.0,attack,,,black,white
21129,89,55.792630003233995,67.80675961702221,,0.12193853212904315,0.05283282218474028,"(324.0, 153.0)",,21129.0,attack,,,black,white
21129,90,55.91836734693877,67.85714285714286,,0.12573734370477752,0.05038324012065232,"(324.0, 153.0)",,21129.0,attack,,,black,white
21129,91,56.04796210951073,67.90502881602609,,0.1295947625719549,0.047885958883227886,"(324.0, 153.0)",,21129.0,attack,,,black,white
21129,92,56.18141247605583,67.95041706816943,,0.13345036654510523,0.04538825214333997,"(324.0, 153.0)",,21129.0,attack,,,black,white
21129,93,56.318701526133594,67.99331900648815,,0.1372890500777615,0.04290193831872102,"(324.0, 153.0)",,21129.0,attack,,,black,white
21129,94,56.459812339303596,68.03374602389754,,0.14111081317000185,0.04042701740938526,"(324.0, 153.0)",,21129.0,attack,,,black,white
21129,95,56.6047279951254,68.07170951331283,,0.144915655821805,0.03796348941529004,"(324.0, 153.0)",,21129.0,attack,,,black,white
21129,96,56.7534315731586,68.1072208676493,,0.14870357803319934,0.03551135433647801,"(324.0, 153.0)",,21129.0,attack,,,black,white
21129,97,56.90590615296271,68.14029147982221,,0.15247457980410672,0.03307061217290652,"(324.0, 153.0)",,21129.0,attack,,,black,white
21129,98,57.06213481409732,68.17093274274687,,0.15622866113461242,0.03064126292466085,"(324.0, 153.0)",,21129.0,attack,,,black,white
21129,99,57.22210063612195,68.19915604933848,,0.15996582202463117,0.028223306591613095,"(324.0, 153.0)",,21129.0,attack,,,black,white
21129,100,57.38578669859622,68.22497279251236,,0.16368606247426953,0.025816743173876944,"(324.0, 153.0)",,21129.0,attack,,,black,white
21129,101,57.553176081079634,68.24839436518374,,0.16738938248341384,0.02342157267138134,"(324.0, 153.0)",,21129.0,attack,,,black,white
21129,102,57.724251863131784,68.26943216026791,,0.17107578205214935,0.02103779508416892,"(324.0, 153.0)",,21129.0,attack,,,black,white
21129,103,57.89899712431223,68.28809757068014,,0.17474526118044764,0.01866541041222547,"(324.0, 153.0)",,21129.0,attack,,,black,white
21129,104,58.07739494418051,68.30440198933567,,0.1783978198682803,0.01630441865553678,"(324.0, 153.0)",,21129.0,attack,,,black,white
21129,105,58.259428402296216,68.3183568091498,,0.18203345811570415,0.01395481981413127,"(324.0, 153.0)",,21129.0,attack,,,black,white
21129,106,58.445080578218885,68.32997342303779,,0.18565217592266947,0.01161661388798052,"(324.0, 153.0)",,21129.0,attack,,,black,white
21129,107,58.634334551508076,68.33926322391487,,0.18925397328919047,0.00928980087708453,"(324.0, 153.0)",,21129.0,attack,,,black,white
21129,108,58.82717340172338,68.34623760469636,,0.19283885021530267,0.006974380781485934,"(324.0, 153.0)",,21129.0,attack,,,black,white
21129,109,59.02358020842432,68.35090795829748,,0.19640680670094213,0.004670353601127886,"(324.0, 153.0)",,21129.0,attack,,,black,white
21129,110,59.22353805117048,68.35328567763354,,0.19995784274615858,0.002377719336053019,"(324.0, 153.0)",,21129.0,attack,,,black,white
21129,111,59.4270300095214,68.35338215561977,,0.2034919583509236,9.647798623291237e-05,"(324.0, 153.0)",,21129.0,attack,,,black,white
21129,112,59.63403916303667,68.35120878517148,,0.2070091535152656,-0.002173370448289802,"(324.0, 153.0)",,21129.0,attack,,,black,white
21129,113,59.84454859127584,68.34677695920388,,0.2105094282391704,-0.004431825967600389,"(324.0, 153.0)",,21129.0,attack,,,black,white
21129,114,60.058541373798455,68.34009807063228,,0.21399278252261666,-0.006678888571599373,"(324.0, 153.0)",,21129.0,attack,,,black,white
21129,115,60.276000590164074,68.33118351237195,,0.2174592163656186,-0.008914558260329386,"(324.0, 153.0)",,21129.0,attack,,,black,white
21129,116,60.49690931993227,68.32004467733813,,0.22090872976819753,-0.01113883503381885,"(324.0, 153.0)",,21129.0,attack,,,black,white
21129,117,60.72125064266262,68.30669295844609,,0.22434132273034635,-0.013351718892039344,"(324.0, 153.0)",,21129.0,attack,,,black,white
21129,118,60.94900763791465,68.29113974861112,,0.22775699525202953,-0.015553209834976656,"(324.0, 153.0)",,21129.0,attack,,,black,white
21129,119,61.180163385247944,68.27339644074844,,0.2311557473332968,-0.01774330786267342,"(324.0, 153.0)",,21129.0,attack,,,black,white
21129,120,61.41470096422205,68.25347442777338,,0.23453757897410554,-0.01992201297505858,"(324.0, 153.0)",,21129.0,attack,,,black,white
21129,121,61.652603454396534,68.23138510260118,,0.23790249017448417,-0.02208932517220319,"(324.0, 153.0)",,21129.0,attack,,,black,white
21129,122,61.89385393533095,68.20713985814709,,0.24125048093441848,-0.02424524445409304,"(324.0, 153.0)",,21129.0,attack,,,black,white
21129,123,62.13843548658487,68.18075008732637,,0.24458155125391556,-0.02638977082071392,"(324.0, 153.0)",,21129.0,attack,,,black,white
21129,124,62.386331187717865,68.15222718305434,,0.24789570113299675,-0.028522904272037408,"(324.0, 153.0)",,21129.0,attack,,,black,white
21129,125,62.63752411828946,68.12158253824623,,0.2511929305715981,-0.030644644808106136,"(324.0, 153.0)",,21129.0,attack,,,black,white
21129,126,62.89199735785924,68.0888275458173,,0.2544732395697764,-0.032754992428934315,"(324.0, 153.0)",,21129.0,attack,,,black,white
21129,127,63.149733985986764,68.05397359868283,,0.2577366281275246,-0.0348539471344651,"(324.0, 153.0)",,21129.0,attack,,,black,white
